Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2020-02-17,88.070305,90.96,85.57142857142874,62.69250479365404,94.2527179133428,85.96949999999991,77.68628208665702,2.55630419727801,2.3605357310209363,1,1.0,89.0,91.0,88.05,90.96,259000
2020-02-18,89.33697,89.82,86.1528571428573,59.986448380451115,93.97551653324615,86.6039999999999,79.23248346675365,2.5708641231882865,2.4026014094544057,0,-1.0,92.0,92.0,89.0,89.82,77500
2020-02-19,89.62695,91.51,86.83761904761921,62.56605431167846,94.07860498353581,87.21199999999992,80.34539501646404,2.6877886905175497,2.4596388656670354,0,1.0,91.0,92.0,90.5,91.51,261500
2020-02-20,90.17469,90.52,87.36952380952398,60.120907358194934,93.58667391887896,87.8029999999999,82.01932608112087,2.6697918279918578,2.501669458132,-1,-1.0,91.5,91.5,89.73,90.52,28500
2020-02-21,90.168495,91.26,87.96761904761921,61.33720714105687,93.74552077113114,88.21499999999992,82.68447922886872,2.684298082959004,2.5381951830974003,-1,0.0,90.44,92.5,90.0,91.26,47500
2020-02-24,90.466354,89.84,88.29238095238114,57.700437642044704,93.89424325734258,88.32799999999992,82.76175674265725,2.5517967376146373,2.5409154940008483,0,-1.0,90.0,92.8,87.25,89.84,114500
2020-02-25,90.08419,95.37,88.6633333333335,66.12414877870397,94.90675347619758,88.58699999999992,82.26724652380223,2.860044438696804,2.604741282940039,0,1.0,90.0,95.67,88.0,95.37,1059500
2020-02-26,91.85464,93.03,88.79857142857159,60.622686036935406,95.43629115222544,88.83349999999994,82.23070884777442,2.882289282123608,2.660250882776753,-1,-1.0,96.8,96.98,90.56,93.03,589500
2020-02-27,92.255486,89.03,88.8428571428573,52.57089862726865,95.37047355124285,88.78699999999992,82.20352644875697,2.5477826576617275,2.637757237753748,1,-1.0,87.0,89.5,86.99,89.03,1489000
2020-02-28,91.01957,94.63,89.06523809523827,60.48394066224572,96.09500992062212,89.03899999999994,81.9829900793777,2.7033939045059725,2.6508845711041933,0,1.0,89.0,94.81,89.0,94.63,1125000
2020-03-02,92.095146,101.25,89.62047619047638,67.40673053237131,98.51433074370415,89.73999999999992,80.96566925629568,3.322594808392424,2.785226618561839,-1,1.0,96.99,101.25,96.98,101.25,682000
