Date,Predicted Price
2018-11-05,6.2892942
2018-11-06,6.082946
2018-11-07,6.005133
2018-11-08,5.890247
2018-11-09,5.7669415
2018-11-12,5.9074125
2018-11-13,6.01064
2018-11-14,5.868176
2018-11-15,5.9485617
2018-11-16,5.965066
2018-11-19,5.8558483
2018-11-20,5.9625025
2018-11-21,5.897444
2018-11-22,5.74414
2018-11-23,5.7384853
2018-11-26,5.710778
2018-11-27,5.572591
2018-11-28,5.6835403
2018-11-29,5.7592673
2018-11-30,5.6107545
2018-12-03,5.6783957
2018-12-04,5.6636105
2018-12-05,5.532029
2018-12-06,5.545759
2018-12-07,5.371299
2018-12-10,5.267058
2018-12-11,5.4186907
2018-12-12,5.604067
2018-12-13,5.6064754
2018-12-14,5.828359
2018-12-17,5.770784
2018-12-18,5.6445956
2018-12-19,5.7014594
2018-12-20,5.8036814
2018-12-21,5.791037
2018-12-24,6.006029
2018-12-25,6.060531
2018-12-26,5.916804
2018-12-27,5.983837
2018-12-28,6.0101414
2018-12-31,5.9157734
2019-01-01,6.0241294
2019-01-02,6.032966
2019-01-03,5.8616495
2019-01-04,5.8840322
2019-01-07,5.8854547
2019-01-08,5.8613896
2019-01-09,6.0695496
2019-01-10,6.1815095
2019-01-11,6.0647016
2019-01-14,6.1971765
2019-01-15,6.261441
2019-01-16,6.226885
2019-01-17,6.381098
2019-01-18,6.3250823
2019-01-21,6.2356744
2019-01-22,6.321215
2019-01-23,6.4268637
2019-01-24,6.432613
2019-01-25,6.623652
2019-01-28,6.5863595
2019-01-29,6.449598
2019-01-30,6.4489994
2019-01-31,6.4157248
2019-02-01,6.3349147
2019-02-04,6.459995
2019-02-05,6.573396
2019-02-06,6.4372344
2019-02-07,6.5392923
2019-02-08,6.570404
2019-02-11,6.496626
2019-02-12,6.5058165
2019-02-13,6.4761553
2019-02-14,6.348014
2019-02-15,6.423361
2019-02-18,6.4889917
2019-02-19,6.459919
2019-02-20,6.5392156
2019-02-21,6.469006
2019-02-22,6.31103
2019-02-25,6.3009214
2019-02-26,6.2725973
2019-02-27,6.1478944
2019-02-28,6.1703687
2019-03-01,6.0873237
2019-03-04,5.947895
2019-03-05,5.994859
2019-03-06,6.092257
2019-03-07,6.079632
2019-03-08,6.2272797
2019-03-11,6.169991
2019-03-12,6.036859
2019-03-13,6.024913
2019-03-14,6.01414
2019-03-15,5.907781
2019-03-18,5.969612
2019-03-19,5.8792214
2019-03-20,5.721963
2019-03-21,5.709513
2019-03-22,5.6954145
2019-03-25,5.5996766
2019-03-26,5.6591177
2019-03-27,5.555342
2019-03-28,5.43895
2019-03-29,5.461691
2019-04-01,5.5049057
2019-04-02,5.4188876
2019-04-03,5.5144563
2019-04-04,5.367738
2019-04-05,5.215643
2019-04-08,5.16848
2019-04-09,5.133086
2019-04-10,5.0339885
2019-04-11,5.1481915
2019-04-12,5.1050234
2019-04-15,5.004087
2019-04-16,5.056893
2019-04-17,5.06661
2019-04-18,4.9456697
2019-04-19,5.0701265
