,Date,Open,High,Low,Close,Volume,Predicted Price
4077,2016-08-18,30.5421,30.7701,30.5291,30.5291,72753,26.37617
4078,2016-08-19,30.5454,30.5454,30.0114,30.3793,45890,26.318302
4079,2016-08-22,30.2979,30.4282,30.2817,30.4282,22385,26.23867
4080,2016-08-23,30.2817,30.7342,30.2817,30.3858,12312,26.19743
4081,2016-08-24,30.6887,30.6887,30.477,30.5096,5596,26.166256
4082,2016-08-25,30.4998,30.8189,30.4998,30.6919,26863,26.164291
4083,2016-08-26,30.9003,30.9003,30.5096,30.5096,31340,26.209047
4084,2016-08-29,30.8352,31.0957,30.7701,30.7896,61560,26.24367
4085,2016-08-30,31.1543,31.519,30.9329,31.4604,209304,26.292124
4086,2016-08-31,31.5515,33.033,31.5027,33.033,512627,26.469133
4087,2016-09-01,33.5377,34.4332,33.3749,33.6387,329066,26.927805
4088,2016-09-02,33.8145,33.8601,32.5642,33.0428,126478,27.547195
4089,2016-09-05,32.8865,32.8865,32.2353,32.6391,74991,27.996136
4090,2016-09-06,32.2353,32.854,32.1213,32.4763,147744,28.167292
4091,2016-09-07,32.5609,34.0978,32.5609,34.0978,259671,28.148434
4092,2016-09-08,35.8007,35.8007,35.8007,35.8007,141028,28.270967
4093,2016-09-09,37.4451,37.5883,36.4682,37.5883,1091291,28.806358
4094,2016-09-12,37.4451,37.5883,36.4682,37.5883,1091291,29.756615
4095,2016-09-13,37.4451,37.5883,36.4682,37.5883,1091291,30.709185
4096,2016-09-14,37.4451,37.5883,36.4682,37.5883,1091291,31.401808
4097,2016-09-15,38.7442,39.1708,37.7707,39.0145,1118154,31.785496
4098,2016-09-16,39.314,39.314,38.4219,39.0047,543967,32.16974
4099,2016-09-19,39.008,39.008,38.1321,38.4577,1067786,32.513992
4100,2016-09-20,37.7707,37.9302,37.152,37.7772,189157,32.68459
4101,2016-09-21,37.1194,37.126,35.8886,35.9342,448828,32.635235
4102,2016-09-22,35.8496,37.7283,35.8496,36.7971,119762,32.18339
4103,2016-09-23,36.631,36.631,35.6575,35.8756,108569,31.682638
4104,2016-09-26,36.3868,37.3799,36.5496,36.8459,302204,31.258282
4105,2016-09-27,36.7938,37.2432,36.1101,36.325,114166,31.041729
4106,2016-09-28,35.8203,36.7938,35.8203,36.3282,301084,30.983883
4107,2016-09-29,36.4682,36.7938,34.5146,34.9834,359287,30.981325
4108,2016-09-30,35.6477,36.732,35.5272,36.732,123120,30.723108
4109,2016-10-03,38.0963,38.5684,36.7938,38.1712,468975,30.700193
4110,2016-10-04,38.2916,38.6661,36.9599,37.7804,149983,31.070684
4111,2016-10-05,37.4613,39.669,37.3832,39.669,840574,31.490267
4112,2016-10-06,40.6946,41.6063,38.5033,39.402,1115915,32.105053
4113,2016-10-07,38.0963,38.4219,37.432,37.9335,576426,32.787674
4114,2016-10-10,38.4219,38.4219,37.4451,38.0995,186919,32.892773
4115,2016-10-11,38.4219,38.4219,37.4451,38.0995,186919,32.746086
4116,2016-10-12,38.4219,38.4219,37.4451,38.0995,186919,32.630142
